player_id,player_name,team_id,team_name,position,rival,es_local,partidos_historicos,partidos_club_ultimos_3,participaciones_ultimos_3,activo_ultimos_3,titulares_ultimos_3,titular_2_de_3,weighted_recent,promedio,p90,std,minimo,maximo,confianza,estabilidad,factor_confianza,factor_contexto,score_base,score_contextual,matchup_arq,matchup_def,matchup_vol,matchup_del,matchup_score,matchup_variables_usadas,starter_fecha10,prediccion_modelo_c,prom_ultimos_5_minutes_played,prom_ultimos_5_participacion,prom_ultimos_5_area_rival,prom_ultimos_5_ultimo_tercio,prom_ultimos_5_carreras_progresivas,prom_ultimos_5_duelos,prom_ultimos_5_perdidas,prom_ultimos_5_regates_fallidos,prom_ultimos_5_exceso_perdidas,prom_ultimos_5_pases,prom_ultimos_5_peligro_creado,prom_ultimos_5_defensa,prom_ultimos_5_arquero,prom_ultimos_5_accurate_passes,prom_ultimos_5_passes,prom_ultimos_5_progressive_passes,prom_ultimos_5_precision_pases,prom_ultimos_5_passes_into_final_third,prom_ultimos_5_long_balls_accurate,prom_ultimos_5_accurate_crosses,prom_ultimos_5_progressive_carries,prom_ultimos_5_take_ons,prom_ultimos_5_take_ons_won,prom_ultimos_5_failed_dribbles,prom_ultimos_5_miscontrols,prom_ultimos_5_dispossessed,prom_ultimos_5_duels_won,prom_ultimos_5_duels_lost,prom_ultimos_5_tackles,prom_ultimos_5_interceptions,prom_ultimos_5_recoveries,prom_ultimos_5_clearances,prom_ultimos_5_blocks,prom_ultimos_5_dribbled_past,prom_ultimos_5_shots_on_target,prom_ultimos_5_goals,prom_ultimos_5_assists,prom_ultimos_5_chances_created,prom_ultimos_5_saves,prom_ultimos_5_saved_penalties,prom_ultimos_5_goals_conceded,minutos_promedio_historico,partidos_historicos_minutos,minutos_promedio_ultimos_5,historico_ballPossession,historico_totalShotsOnGoal,historico_shotsOnGoal,historico_shotsOffGoal,historico_totalShotsInsideBox,historico_totalShotsOutsideBox,historico_expectedGoals,historico_expectedGoalsOnTarget,historico_bigChanceCreated,historico_bigChanceMissed,historico_touchesInOppBox,historico_finalThirdEntries,historico_fouledFinalThird,historico_cornerKicks,historico_fouls,historico_passes,historico_accuratePasses,historico_accurateCross,historico_accurateLongBalls,historico_duelWonPercent,historico_dispossessed,historico_groundDuelsPercentage,historico_aerialDuelsPercentage,historico_dribblesPercentage,historico_wonTacklePercent,historico_totalTackle,historico_interceptionWon,historico_ballRecovery,historico_totalClearance,historico_goalkeeperSaves,historico_freeKicks,historico_offsides,historico_yellowCards,historico_blockedScoringAttempt,rival_historico_ballPossession,rival_historico_totalShotsOnGoal,rival_historico_shotsOnGoal,rival_historico_shotsOffGoal,rival_historico_totalShotsInsideBox,rival_historico_totalShotsOutsideBox,rival_historico_expectedGoals,rival_historico_expectedGoalsOnTarget,rival_historico_bigChanceCreated,rival_historico_bigChanceMissed,rival_historico_touchesInOppBox,rival_historico_finalThirdEntries,rival_historico_fouledFinalThird,rival_historico_cornerKicks,rival_historico_fouls,rival_historico_passes,rival_historico_accuratePasses,rival_historico_accurateCross,rival_historico_accurateLongBalls,rival_historico_duelWonPercent,rival_historico_dispossessed,rival_historico_groundDuelsPercentage,rival_historico_aerialDuelsPercentage,rival_historico_dribblesPercentage,rival_historico_wonTacklePercent,rival_historico_totalTackle,rival_historico_interceptionWon,rival_historico_ballRecovery,rival_historico_totalClearance,rival_historico_goalkeeperSaves,rival_historico_freeKicks,rival_historico_offsides,rival_historico_yellowCards,rival_historico_blockedScoringAttempt,matchup_diferencia_ballPossession,matchup_ratio_ballPossession,matchup_diferencia_totalShotsOnGoal,matchup_ratio_totalShotsOnGoal,matchup_diferencia_shotsOnGoal,matchup_ratio_shotsOnGoal,matchup_diferencia_shotsOffGoal,matchup_ratio_shotsOffGoal,matchup_diferencia_totalShotsInsideBox,matchup_ratio_totalShotsInsideBox,matchup_diferencia_totalShotsOutsideBox,matchup_ratio_totalShotsOutsideBox,matchup_diferencia_expectedGoals,matchup_ratio_expectedGoals,matchup_diferencia_expectedGoalsOnTarget,matchup_ratio_expectedGoalsOnTarget,matchup_diferencia_bigChanceCreated,matchup_ratio_bigChanceCreated,matchup_diferencia_bigChanceMissed,matchup_ratio_bigChanceMissed,matchup_diferencia_touchesInOppBox,matchup_ratio_touchesInOppBox,matchup_diferencia_finalThirdEntries,matchup_ratio_finalThirdEntries,matchup_diferencia_fouledFinalThird,matchup_ratio_fouledFinalThird,matchup_diferencia_cornerKicks,matchup_ratio_cornerKicks,matchup_diferencia_fouls,matchup_ratio_fouls,matchup_diferencia_passes,matchup_ratio_passes,matchup_diferencia_accuratePasses,matchup_ratio_accuratePasses,matchup_diferencia_accurateCross,matchup_ratio_accurateCross,matchup_diferencia_accurateLongBalls,matchup_ratio_accurateLongBalls,matchup_diferencia_duelWonPercent,matchup_ratio_duelWonPercent,matchup_diferencia_dispossessed,matchup_ratio_dispossessed,matchup_diferencia_groundDuelsPercentage,matchup_ratio_groundDuelsPercentage,matchup_diferencia_aerialDuelsPercentage,matchup_ratio_aerialDuelsPercentage,matchup_diferencia_dribblesPercentage,matchup_ratio_dribblesPercentage,matchup_diferencia_wonTacklePercent,matchup_ratio_wonTacklePercent,matchup_diferencia_totalTackle,matchup_ratio_totalTackle,matchup_diferencia_interceptionWon,matchup_ratio_interceptionWon,matchup_diferencia_ballRecovery,matchup_ratio_ballRecovery,matchup_diferencia_totalClearance,matchup_ratio_totalClearance,matchup_diferencia_goalkeeperSaves,matchup_ratio_goalkeeperSaves,matchup_diferencia_freeKicks,matchup_ratio_freeKicks,matchup_diferencia_offsides,matchup_ratio_offsides,matchup_diferencia_yellowCards,matchup_ratio_yellowCards,matchup_diferencia_blockedScoringAttempt,matchup_ratio_blockedScoringAttempt,matchup_ataque_xg_diferencia,matchup_ataque_xg_ratio,matchup_ataque_tiros_arco_diferencia,matchup_ataque_tiros_arco_ratio,matchup_pases_precisos_diferencia,matchup_pases_precisos_ratio,matchup_posesion_diferencia,matchup_posesion_ratio,matchup_fouls_diferencia,matchup_fouls_ratio,matchup_freeKicks_diferencia,matchup_freeKicks_ratio
p_0zKhoP,Matías Galarza,t_02LuKO,Talleres,VOL,Instituto,False,25,3,2,True,1,False,6.391306666666666,8.822124,12.3718,3.1453164686138235,2.0219,13.8774,1.0,0.24123610527000267,1.0,0.85,8.858756933333334,7.529943393333333,,,,,,,False,6.15386449878545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_0rvVb2,Alexandro Maidana,t_02LuKO,Talleres,DEF,Instituto,False,13,3,3,True,0,False,3.352726666666667,7.055238461538464,13.234420000000002,5.657668284953096,0.362,20.5267,0.9633738807802552,0.15020273723460903,0.9963373880780255,0.85,7.30415471794872,6.185792068728992,,,,,,,False,6.218483552578269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_209otm,Giovanni Baroni,t_02LuKO,Talleres,VOL,Instituto,False,19,3,3,True,0,False,2.803786666666667,5.165,10.700719999999999,4.182631541399638,0.2624,14.2352,1.0,0.1929521695709699,1.0,0.85,5.722505333333333,4.864129533333333,,,,,,,False,6.15386449878545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_1baCzH,Valentín Depietri,t_02LuKO,Talleres,DEL,Instituto,False,19,3,3,True,2,True,8.738473333333333,5.802278947368421,11.740519999999997,5.244431837204838,-0.5443,19.545,1.0,0.1601426720749705,1.0,0.85,8.314507245614035,7.067331158771929,,,,,,,False,5.577128809735925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_4PWmyN,Timoteo Chamorro,t_02LuKO,Talleres,DEF,Instituto,False,9,3,3,True,0,False,7.88442,6.171766666666667,10.57712,4.61477019850393,-0.6575,13.01,0.8356203358159325,0.17810167907966254,0.9835620335815933,0.85,7.872533666666667,6.581656439232291,,,,,,,False,6.218483552578269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_0V59vw,Santiago Fernández,t_02LuKO,Talleres,DEF,Instituto,False,18,3,3,True,0,False,6.50888,8.066227777777778,11.811810000000001,3.2113121730396155,1.7987,12.6706,1.0,0.23745568101122885,1.0,0.85,8.45755161111111,7.188918869444444,,,,,,,False,6.218483552578269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_2l1GSH,Lautaro Ortíz,t_02LuKO,Talleres,VOL,Instituto,False,2,3,3,True,0,False,6.78,8.275,11.863,6.342747827243331,3.79,12.76,0.5939044262500685,0.13618879791700916,0.9593904426250068,0.85,8.64875,7.052898877055073,,,,,,,False,6.15386449878545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_2mFTYm,Valentín Dávila,t_02LuKO,Talleres,DEL,Instituto,False,24,3,3,True,0,False,2.64666,3.6686416666666664,10.066059999999997,4.769246204765138,-0.51,18.4613,1.0,0.17333286958251928,1.0,0.85,4.910302666666666,4.173757266666666,,,,,,,False,5.577128809735925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_05SKXO,Emiliano Chiavassa,t_02LuKO,Talleres,DEL,Instituto,False,9,3,3,True,0,False,1.8573066666666667,1.041611111111111,3.0780000000000007,2.24897106386701,-0.9782,6.03,0.8615579505229434,0.30778975261471675,0.9861557950522943,0.85,1.8362017777777777,1.5391638704347486,,,,,,,False,5.577128809735925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_3tsAcU,Diego Valoyes,t_02LuKO,Talleres,DEL,Instituto,False,10,3,3,True,0,False,4.473,4.710769999999999,9.08445,3.445845684959725,-0.6086,9.975,0.8783191502447477,0.22492908455707208,0.9878319150244748,0.85,5.7209705,4.8036536580914975,,,,,,,False,5.577128809735925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_1NnBUf,Lucas Acosta,t_2rD0OF,Aldosivi,ARQ,Atlético Tucumán,True,7,3,3,True,3,True,9.283166666666666,8.258685714285715,13.03902,3.892771223018623,4.1806,13.7532,0.7742099635463048,0.20438315106485694,0.9774209963546305,1.084,9.81233761904762,10.396410736400462,,,,,,,True,7.5205623530242764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_4NR58s,Elías López,t_2rD0OF,Aldosivi,DEF,Atlético Tucumán,True,8,3,3,True,3,True,7.028873333333333,6.359287500000001,11.825859999999999,3.889161651284429,1.2,13.0251,0.8075734752904842,0.20453404311908782,0.9807573475290484,1.084,7.960285666666667,8.462905783118638,,,,,,,True,6.218483552578269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_4F04Gf,Néstor Breitenbruch,t_2rD0OF,Aldosivi,DEF,Atlético Tucumán,True,10,3,3,True,3,True,7.813673333333335,7.364750000000001,10.56783,3.1590866469246737,1.885,11.9415,0.881420814306562,0.2404374048661437,0.9881420814306563,1.084,8.322643166666667,8.914766072818658,,,,,,,True,6.218483552578269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_4GXUEa,Joaquín Pombo,t_2rD0OF,Aldosivi,DEF,Atlético Tucumán,True,10,3,3,True,3,True,9.83562,6.956049999999999,11.24714,3.7934577678038157,2.2333,12.2717,0.8750568677187489,0.208617671927078,0.9875056867718749,1.084,9.036672000000001,9.673361248609517,,,,,,,True,6.218483552578269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_1RFvBi,Braian Cufré,t_2rD0OF,Aldosivi,DEF,Atlético Tucumán,True,3,3,1,True,1,False,10.037366666666667,9.791033333333333,11.1564,1.7595989893533508,7.9471,11.452,0.6724742981757887,0.3623714908789437,0.9672474298175789,1.084,10.218591666666667,10.714154674117513,,,,,,,True,6.218483552578269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_16FDGx,Nicolás Linares,t_2rD0OF,Aldosivi,VOL,Atlético Tucumán,True,2,3,1,True,1,False,7.0576333333333325,6.189,8.27372,3.6852991221880487,3.5831,8.7949,0.6093533756225293,0.21343354477931326,0.9609353375622529,1.084,7.014201666666667,7.306370562976246,,,,,,,True,6.15386449878545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_3GGul9,Martín García,t_2rD0OF,Aldosivi,VOL,Atlético Tucumán,True,18,3,3,True,3,True,8.270613333333333,4.4467888888888885,7.3436900000000005,4.033212446657042,-0.04,17.8595,1.0,0.19868026843654887,1.0,1.084,6.509352722222221,7.056138350888888,,,,,,,True,6.15386449878545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_0VZwYw,Lucas Nahuel Castro,t_2rD0OF,Aldosivi,VOL,Atlético Tucumán,True,10,3,3,True,3,True,11.512726666666667,8.4978,13.78689,3.741205475660367,4.9433,15.9144,0.8755166980971528,0.21091682381909793,0.9875516698097153,1.084,10.875296833333334,11.642070621419155,,,,,,,True,6.15386449878545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_3SLFiW,Nicolás Gaitán,t_2rD0OF,Aldosivi,VOL,Atlético Tucumán,True,8,3,3,True,3,True,12.7971,8.59805,15.13626,5.730186400358817,0.4067,15.3954,0.7963835256216187,0.14858429477476068,0.9796383525621619,1.084,11.70227,12.426967874376771,,,,,,,True,6.15386449878545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_4D2pMD,Nicolás Cordero,t_2rD0OF,Aldosivi,DEL,Atlético Tucumán,True,21,3,3,True,2,True,2.4999866666666666,3.657595238095238,5.5054,3.16002521832915,0.33,14.14,1.0,0.24038315815826816,1.0,1.084,3.7143834285714283,4.026391636571429,,,,,,,True,5.577128809735925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_4IA6aI,Tomás Fernández,t_2rD0OF,Aldosivi,VOL,Atlético Tucumán,True,16,3,3,True,2,True,12.5786,5.92011875,12.80665,5.6221424370926725,-1.3,18.7785,1.0,0.15100853077377044,1.0,1.084,9.97222,10.809886480000001,,,,,,,True,6.15386449878545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_2grDqL,Leonardo Sigali,t_2rD0OF,Aldosivi,DEF,Atlético Tucumán,True,4,3,1,True,0,False,7.984309999999999,6.6358999999999995,10.804400000000001,4.413099339466539,1.764,12.2963,0.6702807432102985,0.18473704938482619,0.9670280743210299,1.084,8.1499685,8.543273205255947,,,,,,,False,6.218483552578269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_3CbNXk,Santiago Moya,t_2rD0OF,Aldosivi,DEF,Atlético Tucumán,True,10,3,3,True,0,False,7.989153333333333,7.19038,12.574469999999998,3.9741000579586148,1.488,15.0123,0.8735416117494454,0.20104139208056118,0.9873541611749446,1.084,8.815973166666666,9.435664765351845,,,,,,,False,6.218483552578269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_3J8Smm,Agustín Palavecino,t_2rD0OF,Aldosivi,VOL,Atlético Tucumán,True,19,3,2,True,0,False,3.7947600000000006,3.8357263157894734,6.305419999999999,2.373766425334806,-0.2433,8.5567,1.0,0.29640463325814326,1.0,1.084,4.4388115263157895,4.811671694526316,,,,,,,False,6.15386449878545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_3hKw89,Francisco Perruzzi,t_2rD0OF,Aldosivi,VOL,Atlético Tucumán,True,5,3,3,True,0,False,2.435553333333333,1.9398399999999998,3.3952,1.308130965538237,0.7878,3.58,0.7533168624251043,0.4332509787921883,0.9753316862425104,1.084,2.4771796666666663,2.619021854414575,,,,,,,False,6.15386449878545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_3NXY1t,Felipe Anso,t_2rD0OF,Aldosivi,VOL,Atlético Tucumán,True,7,3,3,True,2,True,5.861653333333334,5.887114285714285,11.69936,4.336810641638458,0.7638,12.275,0.7708088994400967,0.1873778305338166,0.9770808899440097,1.084,7.33126438095238,7.764950345119256,,,,,,,False,6.15386449878545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_47ig4s,Ignacio Chicco,t_2rD0OF,Aldosivi,ARQ,Atlético Tucumán,True,4,3,3,True,0,False,5.833969999999999,6.31635,7.42519,1.253093485472386,4.742,7.6564,0.7221001782465917,0.44383422456629174,0.9722100178246592,1.084,6.424727,6.770863403088409,,,,,,,False,7.5205623530242764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_0a8sV7,Nicolás Zalazar,t_2rD0OF,Aldosivi,DEF,Atlético Tucumán,True,20,3,3,True,0,False,5.4184,7.38749,10.39381,3.118593331666665,1.0464,13.6133,1.0,0.24280134489396932,1.0,1.084,7.4498885,8.075679134000001,,,,,,,False,6.218483552578269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_1Apn7T,Federico Laurelli,t_2rD0OF,Aldosivi,DEF,Atlético Tucumán,True,4,3,1,True,0,False,3.0589800000000005,3.84345,6.09058,2.4524934651628874,1.0557,6.4525,0.6912624799104621,0.28964573288564366,0.9691262479910462,1.084,4.130668,4.33940243810176,,,,,,,False,6.218483552578269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_3No7F7,Rodrigo González,t_2rD0OF,Aldosivi,DEF,Atlético Tucumán,True,20,3,3,True,0,False,2.1957600000000004,6.059745,10.62885,3.4777827177785197,-0.06,10.928,1.0,0.2233248156570026,1.0,1.084,5.8496265,6.340995126000001,,,,,,,False,6.218483552578269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_1vLyyJ,Natanael Guzmán,t_2rD0OF,Aldosivi,DEL,Atlético Tucumán,True,13,3,3,True,0,False,1.4685066666666666,1.9539076923076923,3.8278000000000008,1.7016435219426043,-1.11,4.9582,1.0,0.37014505869410724,1.0,1.084,2.2524904102564105,2.4416996047179493,,,,,,,False,5.577128809735925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
